-55.778946, 9, 0,  0.321801, 2.894828, 0.052573, 9.000000, 1
-72.511139, 4, 0,  0.228131, 2.679619, 0.098312, 4.000000, 1
-64.741455, 7, 1,  0.367251, 1.876982, 0.051613, 10.000000, 1
-76.225052, 6, 0,  0.237954, 2.871769, 0.142702, 6.000000, 1
-60.980232, 4, 0,  0.134706, 3.006786, 0.054030, 4.000000, 1
-54.355652, 5, 0,  0.155878, 2.188445, 0.051062, 5.000000, 1
-76.295784, 11, 0,  0.450073, 2.685753, 0.129337, 11.000000, 1
-60.083336, 7, 0,  0.260573, 2.803152, 0.050292, 7.000000, 1
-34.657108, 5, 0,  0.175891, 2.766497, 0.054171, 5.000000, 1
-69.916451, 5, 0,  0.178745, 2.749629, 0.078795, 5.000000, 1
-49.022240, 2, 0,  0.055749, 2.711945, 0.055228, 2.000000, 1
-72.944527, 10, 0,  0.435614, 2.588128, 0.101618, 10.000000, 1
-63.372696, 14, 0,  0.470441, 2.951403, 0.056571, 14.000000, 1
-66.156960, 7, 0,  0.305408, 3.001738, 0.074964, 7.000000, 1
-38.875626, 3, 0,  0.092310, 2.382161, 0.049171, 3.000000, 1
-58.823921, 1, 0,  0.024295, 2.439058, 0.048590, 1.000000, 1
-55.631180, 6, 0,  0.168931, 2.385547, 0.048818, 6.000000, 1
-49.936348, 2, 0,  0.058352, 2.901982, 0.046502, 2.000000, 1
-66.612053, 5, 0,  0.167408, 3.339147, 0.082872, 5.000000, 1
-33.226227, 2, 0,  0.051707, 2.054648, 0.049742, 2.000000, 1
-69.174538, 8, 0,  0.314121, 2.879095, 0.086335, 8.000000, 1
-50.794411, 7, 1,  0.465456, 2.704906, 0.050414, 13.000000, 1
-66.385872, 8, 0,  0.348711, 2.609994, 0.069921, 8.000000, 1
-43.213009, 3, 0,  0.084879, 2.851809, 0.054658, 3.000000, 1
-76.464882, 5, 0,  0.206150, 2.704017, 0.124356, 5.000000, 1
-62.646767, 8, 1,  0.402703, 2.882153, 0.048477, 11.000000, 1
-37.996567, 5, 0,  0.189033, 2.866344, 0.052443, 5.000000, 1
-76.027451, 5, 0,  0.302244, 3.087527, 0.139337, 5.000000, 1
-56.680046, 5, 0,  0.160155, 2.429230, 0.053060, 5.000000, 1
-58.671539, 9, 0,  0.339811, 2.850167, 0.047200, 9.000000, 1
-37.125813, 7, 0,  0.345833, 2.763997, 0.052811, 7.000000, 1
-68.605446, 4, 1,  0.400517, 3.218261, 0.075576, 11.000000, 1
-39.872448, 7, 0,  0.263671, 2.722289, 0.048891, 7.000000, 1
-57.003334, 7, 0,  0.228282, 2.600197, 0.049335, 7.000000, 1
-62.202629, 10, 0,  0.360574, 2.770016, 0.050395, 10.000000, 1
-69.714241, 6, 1,  0.335762, 2.484615, 0.074993, 9.000000, 1
-67.611923, 6, 1,  0.274237, 2.490713, 0.076811, 7.000000, 1
-32.015919, 5, 0,  0.154840, 2.442397, 0.050414, 5.000000, 1
-42.467617, 8, 0,  0.366514, 2.728388, 0.052798, 8.000000, 1
-58.884415, 6, 0,  0.240098, 2.854567, 0.049867, 6.000000, 1
-53.939728, 9, 0,  0.321417, 2.462699, 0.052357, 9.000000, 1
-40.695621, 7, 0,  0.224682, 2.802158, 0.049386, 7.000000, 1
-27.510971, 9, 0,  0.374909, 3.296827, 0.055002, 9.000000, 1
-65.921272, 10, 0,  0.428607, 2.925602, 0.064765, 10.000000, 1
-38.298328, 8, 0,  0.249712, 2.882790, 0.051767, 8.000000, 1
-53.123558, 6, 0,  0.203523, 3.314252, 0.054130, 6.000000, 1
-76.508369, 4, 0,  0.219624, 3.091059, 0.138030, 4.000000, 1
-77.166069, 8, 1,  0.459982, 2.946449, 0.205858, 10.000000, 1
-34.085388, 4, 0,  0.120415, 2.761169, 0.050435, 4.000000, 1
-38.856686, 6, 1,  0.465456, 2.687434, 0.050439, 13.000000, 1
-71.568573, 4, 0,  0.150907, 2.596265, 0.105367, 4.000000, 1
-47.076248, 8, 1,  0.447079, 2.386331, 0.047645, 12.000000, 1
-67.169563, 9, 0,  0.437411, 2.534372, 0.073081, 9.000000, 1
-74.004242, 10, 0,  0.428607, 2.695179, 0.135533, 10.000000, 1
-49.500137, 7, 0,  0.264825, 2.771629, 0.049568, 7.000000, 1
-61.852524, 6, 0,  0.190644, 3.379928, 0.051985, 6.000000, 1
-50.308563, 7, 0,  0.323861, 2.230097, 0.046502, 7.000000, 1
-60.490196, 5, 1,  0.488497, 3.126564, 0.050665, 15.000000, 1
-58.950890, 9, 0,  0.424094, 3.138689, 0.052579, 9.000000, 1
-72.773407, 9, 0,  0.350873, 2.369783, 0.107458, 9.000000, 1
-42.078472, 8, 0,  0.334173, 1.942790, 0.047265, 8.000000, 1
-51.587341, 8, 0,  0.306935, 2.421597, 0.043776, 8.000000, 1
-53.570847, 8, 0,  0.257930, 2.586786, 0.053994, 8.000000, 1
-55.785721, 6, 0,  0.303399, 2.854558, 0.050437, 6.000000, 1
-76.079834, 7, 1,  0.437505, 2.320136, 0.123482, 8.000000, 1
-61.993690, 9, 0,  0.351360, 2.693696, 0.048634, 9.000000, 1
-68.897110, 4, 0,  0.138460, 2.482172, 0.077749, 4.000000, 1
-64.242462, 2, 0,  0.065383, 2.841182, 0.057671, 2.000000, 1
-34.237942, 6, 1,  0.430169, 2.985570, 0.052641, 10.000000, 1
-47.166039, 2, 1,  0.052604, 2.654485, 0.051154, 2.000000, 1
-55.895393, 8, 0,  0.335217, 2.847844, 0.051148, 8.000000, 1
-65.259216, 7, 0,  0.318125, 2.902004, 0.058958, 7.000000, 1
-42.577129, 8, 0,  0.238964, 3.162121, 0.054711, 8.000000, 1
-69.138367, 8, 1,  0.402703, 2.881970, 0.076414, 11.000000, 1
-38.650120, 11, 0,  0.439930, 2.988814, 0.056557, 11.000000, 1
-68.518570, 5, 0,  0.352190, 3.445523, 0.075224, 5.000000, 1
-29.649643, 6, 0,  0.258072, 2.798172, 0.051772, 6.000000, 1
-61.312973, 6, 1,  0.333534, 2.425016, 0.050091, 10.000000, 1
-53.647560, 10, 1,  0.352172, 2.425642, 0.047473, 10.000000, 1
-42.186085, 7, 0,  0.210913, 2.930193, 0.048648, 7.000000, 1
-53.539070, 1, 0,  0.023693, 2.715869, 0.047682, 1.000000, 1
-69.793221, 10, 0,  0.386643, 3.034416, 0.071617, 10.000000, 1
-56.583107, 5, 0,  0.160155, 2.715231, 0.049749, 5.000000, 1
-42.553680, 9, 1,  0.388722, 2.814211, 0.048318, 10.000000, 1
-68.662003, 6, 0,  0.209910, 2.710427, 0.072812, 6.000000, 1
-51.086044, 5, 1,  0.201966, 2.405873, 0.050253, 6.000000, 1
-56.413391, 8, 0,  0.238964, 2.534312, 0.049335, 8.000000, 1
-63.649284, 9, 0,  0.276865, 2.455780, 0.043786, 9.000000, 1
-46.082947, 8, 0,  0.409109, 2.720567, 0.052798, 8.000000, 1
-76.911972, 7, 0,  0.363345, 2.155944, 0.137332, 7.000000, 1
-77.355156, 5, 0,  0.341480, 2.702881, 0.199154, 5.000000, 1
-31.345642, 6, 0,  0.248959, 3.418211, 0.056536, 6.000000, 1
-60.892654, 1, 0,  0.024810, 2.757842, 0.049620, 1.000000, 1
-62.501160, 11, 1,  0.437612, 2.401209, 0.048472, 13.000000, 1
-68.787804, 9, 0,  0.339811, 2.711920, 0.072215, 9.000000, 1
-58.360970, 3, 1,  0.125167, 2.713454, 0.049973, 4.000000, 1
-60.587090, 10, 0,  0.433354, 2.478272, 0.049882, 10.000000, 1
-56.807777, 10, 0,  0.421691, 2.799927, 0.053113, 10.000000, 1
-43.899654, 2, 0,  0.051040, 2.623304, 0.046691, 2.000000, 1
-31.055653, 3, 1,  0.259445, 2.361418, 0.053691, 8.000000, 1
-35.679081, 7, 0,  0.209625, 3.018900, 0.056224, 7.000000, 1
-48.319321, 4, 0,  0.168007, 3.000282, 0.053113, 4.000000, 1
-67.694962, 6, 0,  0.232472, 2.774910, 0.071941, 6.000000, 1
-48.516090, 6, 0,  0.168931, 2.224504, 0.045692, 6.000000, 1
-78.672134, 6, 0,  0.311999, 2.165773, 0.176460, 6.000000, 1
-68.027664, 4, 0,  0.182696, 2.732582, 0.066440, 4.000000, 1
-36.591736, 5, 0,  0.228856, 2.066344, 0.053610, 5.000000, 1
-44.961555, 7, 0,  0.251745, 2.345546, 0.043323, 7.000000, 1
-72.281685, 4, 0,  0.193174, 2.832271, 0.106478, 4.000000, 1
-63.664238, 4, 0,  0.246283, 2.406960, 0.044900, 4.000000, 1
-53.620522, 7, 0,  0.362003, 3.205994, 0.054096, 7.000000, 1
-65.799805, 7, 0,  0.311222, 3.330217, 0.064699, 7.000000, 1
-47.120628, 8, 0,  0.347575, 2.507373, 0.052013, 8.000000, 1
-56.164719, 5, 0,  0.157845, 2.533597, 0.051612, 5.000000, 1
-70.568161, 7, 0,  0.285105, 2.634805, 0.117168, 7.000000, 1
-49.343002, 2, 0,  0.060927, 2.841884, 0.050856, 2.000000, 1
-55.155113, 7, 0,  0.225477, 2.825252, 0.051799, 7.000000, 1
-46.660782, 5, 0,  0.160442, 3.082144, 0.051610, 5.000000, 1
-62.968727, 8, 0,  0.301053, 2.703167, 0.054322, 8.000000, 1
-62.126930, 10, 0,  0.407304, 2.921237, 0.054165, 10.000000, 1
-73.982887, 6, 0,  0.302652, 2.294385, 0.095904, 6.000000, 1
-78.002663, 8, 0,  0.339909, 2.755148, 0.207287, 8.000000, 1
-42.379612, 7, 0,  0.368006, 2.797436, 0.050063, 7.000000, 1
-68.281601, 3, 0,  0.208427, 3.814299, 0.086891, 3.000000, 1
-66.940117, 8, 0,  0.251019, 2.505541, 0.074719, 8.000000, 1
-63.693245, 5, 0,  0.162683, 2.382002, 0.048344, 5.000000, 1
-39.526833, 6, 0,  0.237954, 2.366425, 0.047473, 6.000000, 1
-62.860100, 4, 0,  0.119339, 2.697831, 0.049386, 4.000000, 1
-57.627098, 6, 0,  0.169739, 2.710432, 0.051377, 6.000000, 1
-67.410934, 6, 0,  0.308760, 2.894766, 0.079610, 6.000000, 1
-60.803146, 4, 0,  0.112244, 2.555064, 0.047731, 4.000000, 1
-54.666245, 4, 0,  0.192962, 2.537400, 0.048943, 4.000000, 1
-62.387901, 8, 1,  0.349896, 2.639676, 0.050594, 11.000000, 1
-72.291885, 3, 0,  0.145148, 2.214531, 0.095021, 3.000000, 1
-72.299355, 5, 0,  0.198103, 3.112158, 0.116319, 5.000000, 1
-75.990448, 6, 0,  0.268627, 2.601575, 0.135115, 6.000000, 1
-59.528496, 6, 0,  0.168931, 2.253073, 0.048008, 6.000000, 1
-50.065781, 4, 1,  0.312009, 2.759833, 0.050724, 9.000000, 1
-51.042969, 8, 0,  0.321213, 3.005366, 0.059094, 8.000000, 1
-61.666611, 4, 0,  0.103183, 2.119103, 0.045715, 4.000000, 1
-29.277153, 8, 0,  0.330398, 2.416157, 0.051224, 8.000000, 1
-64.689003, 5, 0,  0.150248, 2.202819, 0.053573, 5.000000, 1
-60.117607, 4, 0,  0.148571, 2.480879, 0.049273, 4.000000, 1
-43.369972, 7, 0,  0.321846, 2.457139, 0.048391, 7.000000, 1
-51.543411, 3, 0,  0.086831, 2.584386, 0.051985, 3.000000, 1
-49.200226, 5, 0,  0.141423, 2.267954, 0.052357, 5.000000, 1
-52.545280, 8, 0,  0.332779, 2.990489, 0.052262, 8.000000, 1
-34.309475, 5, 1,  0.488497, 2.787338, 0.048731, 15.000000, 1
-64.510239, 4, 0,  0.123377, 2.453939, 0.050110, 4.000000, 1
-64.801895, 3, 0,  0.093740, 2.510607, 0.052902, 3.000000, 1
-74.414085, 7, 0,  0.301562, 3.342162, 0.149970, 7.000000, 1
-59.432190, 7, 0,  0.252759, 2.379091, 0.052566, 7.000000, 1
-48.653206, 5, 0,  0.144981, 2.586871, 0.048616, 5.000000, 1
-51.530571, 8, 0,  0.347575, 2.460798, 0.049507, 8.000000, 1
-51.780334, 7, 0,  0.339901, 2.961212, 0.050091, 7.000000, 1
-56.888756, 3, 0,  0.099952, 2.843271, 0.052699, 3.000000, 1
-73.174309, 10, 0,  0.439396, 2.756223, 0.099665, 10.000000, 1
-74.704353, 7, 0,  0.399510, 2.634912, 0.135626, 7.000000, 1
-46.876015, 3, 0,  0.113088, 3.008833, 0.055391, 3.000000, 1
-41.455452, 3, 1,  0.185679, 3.025621, 0.056270, 6.000000, 1
-75.592957, 8, 0,  0.320899, 2.871032, 0.143415, 8.000000, 1
-58.631416, 10, 0,  0.386643, 2.725268, 0.055713, 10.000000, 1
-37.999836, 6, 0,  0.170510, 2.359615, 0.048662, 6.000000, 1
-45.059677, 9, 0,  0.387188, 2.509426, 0.049925, 9.000000, 1
-62.203407, 2, 0,  0.051938, 2.722126, 0.050120, 2.000000, 1
-70.056114, 11, 0,  0.430032, 2.919105, 0.106280, 11.000000, 1
-60.305145, 4, 0,  0.167928, 2.930302, 0.055874, 4.000000, 1
-33.935619, 6, 0,  0.197063, 2.687536, 0.049493, 6.000000, 1
-42.740669, 3, 0,  0.321804, 2.561229, 0.049704, 3.000000, 1
-55.239578, 8, 1,  0.386483, 3.027776, 0.054246, 11.000000, 1
-40.260742, 5, 0,  0.158991, 2.846395, 0.051082, 5.000000, 1
-59.925629, 8, 0,  0.293676, 2.844425, 0.050485, 8.000000, 1
-52.576256, 4, 0,  0.150936, 2.736629, 0.051144, 4.000000, 1
-42.221802, 4, 0,  0.128604, 2.177001, 0.050060, 4.000000, 1
-59.826355, 4, 0,  0.155174, 2.386384, 0.051739, 4.000000, 1
-43.064846, 3, 0,  0.082058, 2.510970, 0.054403, 3.000000, 1
-58.768501, 7, 1,  0.324047, 2.423864, 0.045406, 9.000000, 1
-65.727562, 9, 0,  0.354846, 2.582476, 0.061523, 9.000000, 1
-65.198753, 3, 0,  0.119439, 3.057487, 0.061628, 3.000000, 1
-68.694496, 6, 0,  0.202563, 2.784774, 0.075576, 6.000000, 1
-69.421036, 3, 0,  0.134252, 3.210251, 0.080818, 3.000000, 1
-65.832535, 4, 0,  0.124993, 3.026668, 0.062911, 4.000000, 1
-41.579151, 7, 0,  0.270473, 3.053939, 0.052784, 7.000000, 1
-63.534508, 6, 0,  0.177663, 2.880375, 0.053415, 6.000000, 1
-65.280540, 10, 0,  0.421691, 3.144789, 0.063165, 10.000000, 1
-76.837296, 5, 0,  0.227208, 2.733037, 0.122599, 5.000000, 1
-58.508781, 6, 0,  0.358797, 2.681835, 0.048882, 6.000000, 1
-50.392868, 9, 0,  0.318067, 2.657723, 0.052326, 9.000000, 1
-63.341927, 9, 0,  0.354846, 2.757360, 0.055399, 9.000000, 1
-59.166756, 4, 0,  0.148571, 2.842994, 0.050941, 4.000000, 1
-77.708153, 6, 0,  0.296521, 2.958500, 0.198140, 6.000000, 1
-40.277050, 5, 0,  0.354974, 2.739884, 0.051071, 5.000000, 1
-54.241020, 5, 0,  0.179814, 3.292619, 0.058510, 5.000000, 1
-74.656654, 12, 0,  0.411690, 3.201081, 0.129921, 12.000000, 1
-46.637100, 7, 0,  0.320788, 2.816276, 0.051137, 7.000000, 1
-78.921814, 6, 0,  0.303399, 2.660046, 0.188626, 6.000000, 1
-50.009598, 7, 1,  0.465456, 3.122083, 0.054171, 13.000000, 1
-66.241081, 7, 0,  0.218736, 2.595286, 0.078181, 7.000000, 1
-41.700607, 8, 0,  0.258305, 3.242412, 0.061443, 8.000000, 1
-68.308868, 1, 0,  0.037792, 2.782608, 0.076057, 1.000000, 1
-65.236160, 5, 0,  0.156841, 2.675752, 0.067724, 5.000000, 1
-51.438904, 8, 0,  0.384167, 2.298225, 0.044971, 8.000000, 1
-46.974297, 4, 0,  0.120030, 2.257731, 0.049973, 4.000000, 1
-72.856728, 10, 0,  0.396772, 2.588660, 0.109091, 10.000000, 1
-30.333466, 3, 0,  0.134252, 3.196775, 0.058215, 3.000000, 1
-63.597137, 7, 0,  0.345833, 2.639182, 0.050473, 7.000000, 1
-72.602119, 6, 0,  0.387809, 2.760657, 0.107906, 6.000000, 1
-81.855530, 5, 0,  0.356854, 2.938747, 0.381656, 5.000000, 1
-50.900826, 8, 0,  0.348806, 3.336686, 0.054973, 8.000000, 1
-26.744617, 4, 0,  0.192962, 2.677925, 0.047855, 4.000000, 1
-56.600586, 3, 0,  0.090334, 2.945451, 0.054304, 3.000000, 1
-32.107719, 4, 0,  0.132603, 2.981048, 0.049867, 4.000000, 1
-60.033447, 3, 0,  0.098528, 3.309074, 0.056600, 3.000000, 1
-69.190689, 2, 0,  0.071175, 2.814245, 0.075119, 2.000000, 1
-54.797188, 5, 0,  0.228856, 2.960048, 0.047473, 5.000000, 1
-77.070763, 6, 0,  0.327734, 2.575226, 0.189331, 6.000000, 1
-69.387291, 4, 0,  0.134706, 2.956884, 0.085352, 4.000000, 1
-58.317703, 6, 0,  0.237954, 2.817967, 0.050152, 6.000000, 1
-67.994270, 7, 0,  0.362003, 2.685939, 0.071220, 7.000000, 1
-66.526924, 4, 0,  0.192746, 2.692942, 0.079934, 4.000000, 1
-58.758636, 3, 0,  0.258632, 2.994354, 0.050813, 3.000000, 1
-72.529526, 3, 0,  0.111803, 2.405684, 0.098138, 3.000000, 1
-58.834633, 1, 0,  0.025058, 2.627781, 0.050734, 1.000000, 1
-77.553375, 9, 0,  0.368977, 2.308520, 0.186462, 9.000000, 1
-75.097755, 6, 0,  0.227868, 2.697680, 0.126508, 6.000000, 1
-54.669106, 11, 1,  0.437612, 2.172211, 0.048202, 13.000000, 1
-54.953911, 8, 0,  0.303408, 2.708899, 0.053277, 8.000000, 1
-40.670238, 7, 0,  0.206958, 2.558445, 0.051451, 7.000000, 1
-41.138435, 5, 0,  0.356854, 2.071701, 0.048648, 5.000000, 1
-56.792160, 3, 1,  0.426147, 2.564724, 0.048713, 11.000000, 1
-60.179268, 8, 0,  0.249712, 2.715381, 0.057398, 8.000000, 1
-31.158875, 7, 0,  0.305482, 2.626894, 0.047301, 7.000000, 1
-58.873131, 2, 0,  0.073676, 3.427132, 0.052483, 2.000000, 1
-36.380417, 8, 0,  0.299457, 2.220874, 0.046440, 8.000000, 1
-53.871071, 4, 1,  0.437270, 3.104635, 0.052357, 11.000000, 1
-48.325821, 3, 0,  0.110250, 2.653965, 0.049219, 3.000000, 1
-59.049812, 4, 1,  0.400517, 3.444557, 0.054421, 11.000000, 1
-42.380516, 6, 0,  0.379772, 2.482615, 0.052606, 6.000000, 1
-62.174484, 2, 0,  0.051113, 2.466085, 0.050170, 2.000000, 1
-32.893280, 5, 0,  0.176059, 2.780130, 0.053735, 5.000000, 1
-75.084076, 7, 0,  0.279721, 3.166394, 0.138335, 7.000000, 1
-59.160851, 6, 0,  0.312553, 2.833321, 0.047998, 6.000000, 1
-75.836021, 7, 0,  0.287528, 2.939155, 0.133945, 7.000000, 1
-42.244247, 6, 0,  0.308760, 2.787292, 0.053908, 6.000000, 1
-47.476891, 6, 1,  0.383096, 2.967946, 0.053694, 8.000000, 1
-67.525185, 7, 0,  0.283252, 2.530897, 0.070993, 7.000000, 1
-45.130318, 8, 0,  0.258305, 3.118366, 0.055313, 8.000000, 1
-46.988747, 6, 0,  0.264835, 2.763994, 0.047466, 6.000000, 1
-72.887466, 7, 0,  0.253089, 2.968646, 0.102914, 7.000000, 1
-76.251923, 9, 0,  0.387188, 2.764044, 0.132611, 9.000000, 1
-67.370644, 4, 0,  0.313819, 3.010722, 0.075885, 4.000000, 1
-72.187447, 7, 0,  0.311222, 2.742004, 0.096970, 7.000000, 1
-66.683746, 9, 0,  0.339811, 2.518821, 0.073116, 9.000000, 1
-53.996780, 5, 0,  0.228307, 2.590328, 0.051950, 5.000000, 1
-51.533043, 7, 0,  0.248372, 2.375876, 0.049030, 7.000000, 1
-52.136642, 7, 0,  0.292114, 2.715303, 0.054803, 7.000000, 1
-63.463127, 9, 0,  0.387188, 2.787567, 0.056261, 9.000000, 1
-32.147911, 4, 1,  0.293792, 2.719203, 0.053508, 9.000000, 1
-35.689781, 6, 0,  0.268627, 2.838096, 0.050127, 6.000000, 1
-55.751961, 5, 0,  0.174673, 2.807060, 0.048305, 5.000000, 1
-65.835640, 9, 0,  0.484637, 2.767552, 0.059916, 9.000000, 1
-69.649673, 7, 1,  0.338636, 2.593382, 0.075751, 10.000000, 1
-55.884109, 9, 0,  0.340932, 2.736978, 0.052183, 9.000000, 1
-41.820210, 7, 0,  0.253089, 3.057070, 0.054775, 7.000000, 1
-40.160675, 8, 0,  0.332779, 2.966397, 0.050628, 8.000000, 1
-58.818527, 8, 0,  0.270700, 2.706042, 0.053628, 8.000000, 1
-61.905266, 9, 0,  0.321801, 2.951890, 0.051635, 9.000000, 1
-78.462830, 6, 0,  0.328059, 2.261544, 0.184658, 6.000000, 1
-52.240685, 3, 0,  0.080027, 2.502877, 0.051751, 3.000000, 1
-49.193176, 9, 1,  0.437186, 2.895227, 0.054842, 10.000000, 1
-71.926109, 4, 0,  0.165332, 2.714197, 0.100530, 4.000000, 1
-79.661903, 6, 0,  0.358797, 2.534197, 0.337343, 6.000000, 1
-56.711205, 3, 0,  0.098299, 2.788630, 0.050435, 3.000000, 1
-72.953613, 4, 0,  0.196259, 3.325835, 0.117663, 4.000000, 1
-65.135231, 2, 1,  0.268610, 3.174592, 0.062969, 9.000000, 1
-76.425865, 7, 0,  0.283252, 3.061919, 0.124356, 7.000000, 1
-49.362747, 5, 0,  0.239001, 2.571190, 0.050232, 5.000000, 1
-69.392708, 5, 0,  0.357304, 3.309257, 0.082350, 5.000000, 1
-60.105377, 5, 0,  0.150655, 2.273787, 0.049163, 5.000000, 1
-52.991898, 9, 0,  0.441419, 2.723049, 0.048463, 9.000000, 1
-45.415352, 3, 0,  0.085810, 2.641782, 0.052241, 3.000000, 1
-64.000366, 4, 0,  0.150345, 2.810832, 0.052063, 4.000000, 1
-60.720802, 5, 0,  0.182678, 3.063676, 0.054057, 5.000000, 1
-56.755997, 6, 2,  0.255629, 2.992394, 0.051891, 7.000000, 1
-47.176086, 10, 1,  0.352172, 2.479683, 0.051224, 10.000000, 1
-68.323158, 7, 0,  0.399510, 2.598459, 0.076985, 7.000000, 1
-66.842415, 3, 0,  0.119532, 2.810806, 0.078952, 3.000000, 1
-57.444351, 9, 0,  0.354846, 2.931461, 0.051224, 9.000000, 1
-58.306213, 5, 0,  0.145505, 2.952722, 0.053304, 5.000000, 1
-58.593452, 8, 0,  0.303081, 2.801959, 0.050970, 8.000000, 1
-52.828819, 5, 0,  0.153883, 2.160370, 0.048874, 5.000000, 1
-55.336815, 8, 0,  0.242684, 2.616242, 0.050506, 8.000000, 1
-45.547417, 10, 0,  0.379435, 2.228881, 0.046214, 10.000000, 1
-74.230110, 2, 1,  0.310802, 2.482439, 0.125895, 7.000000, 1
-51.424644, 5, 0,  0.152383, 2.580259, 0.048705, 5.000000, 1
-34.669331, 7, 0,  0.225477, 3.119777, 0.053591, 7.000000, 1
-55.156441, 7, 0,  0.325613, 2.498871, 0.048940, 7.000000, 1
-74.860306, 6, 0,  0.264835, 2.456267, 0.120774, 6.000000, 1
-64.939941, 1, 0,  0.029232, 2.765091, 0.058465, 1.000000, 1
-71.813766, 5, 0,  0.317656, 2.409395, 0.099252, 5.000000, 1
-73.070648, 3, 1,  0.161498, 3.018361, 0.106210, 3.000000, 1
-41.882988, 10, 0,  0.465726, 3.003890, 0.051413, 10.000000, 1
-46.815468, 6, 0,  0.223457, 2.790895, 0.049861, 6.000000, 1
-55.441574, 8, 0,  0.247391, 3.104943, 0.054192, 8.000000, 1
-64.901749, 6, 0,  0.254761, 2.444021, 0.054461, 6.000000, 1
-31.293633, 3, 0,  0.089261, 2.855866, 0.049491, 3.000000, 1
-69.334137, 5, 1,  0.311379, 2.667477, 0.069211, 7.000000, 1
-37.889023, 5, 1,  0.465772, 2.793319, 0.050224, 11.000000, 1
-65.191177, 7, 1,  0.425034, 2.678685, 0.055081, 13.000000, 1
-53.722137, 6, 1,  0.335762, 2.648912, 0.041959, 9.000000, 1
-70.560799, 5, 0,  0.173755, 2.629288, 0.105570, 5.000000, 1
-70.476257, 6, 0,  0.310936, 2.765148, 0.102977, 6.000000, 1
-61.348839, 5, 0,  0.160442, 2.663229, 0.051522, 5.000000, 1
-59.713219, 7, 1,  0.270604, 2.408450, 0.053828, 9.000000, 1
-61.315041, 7, 0,  0.219384, 3.440101, 0.052854, 7.000000, 1
-69.026993, 4, 0,  0.132070, 2.505758, 0.079899, 4.000000, 1
-38.746883, 12, 0,  0.411690, 2.854031, 0.049279, 12.000000, 1
-64.842186, 6, 0,  0.190644, 2.778311, 0.052510, 6.000000, 1
-38.961956, 6, 1,  0.425951, 2.840641, 0.053491, 13.000000, 1
-53.864647, 6, 0,  0.372087, 2.915186, 0.053349, 6.000000, 1
-72.234879, 5, 1,  0.231567, 2.890334, 0.116577, 6.000000, 1
-74.406761, 10, 0,  0.433354, 2.490169, 0.118891, 10.000000, 1
-51.973083, 5, 0,  0.357304, 2.995451, 0.052357, 5.000000, 1
-62.121521, 7, 1,  0.324047, 2.823497, 0.052769, 9.000000, 1
-76.384720, 6, 0,  0.267848, 2.776865, 0.123185, 6.000000, 1
-44.039429, 4, 0,  0.164509, 2.744343, 0.053777, 4.000000, 1
-38.173458, 9, 0,  0.350873, 2.756185, 0.055474, 9.000000, 1
-46.199203, 8, 0,  0.361043, 2.869380, 0.051623, 8.000000, 1
-59.976265, 14, 0,  0.470441, 3.155076, 0.057634, 14.000000, 1
-67.469353, 5, 0,  0.171994, 2.493496, 0.070945, 5.000000, 1
-49.514862, 3, 0,  0.111147, 2.018160, 0.049826, 3.000000, 1
-71.985718, 5, 0,  0.223832, 2.861438, 0.103134, 5.000000, 1
-51.750984, 3, 0,  0.102800, 2.394397, 0.051071, 3.000000, 1
-45.095497, 5, 1,  0.344031, 2.490114, 0.044513, 11.000000, 1
-56.568924, 9, 0,  0.321801, 2.766608, 0.051539, 9.000000, 1
-35.901394, 3, 0,  0.093039, 2.414096, 0.045819, 3.000000, 1
-49.662743, 8, 0,  0.372108, 2.711613, 0.052818, 8.000000, 1
-53.294022, 6, 0,  0.195833, 2.428045, 0.051362, 6.000000, 1
-70.183731, 7, 0,  0.318125, 2.557800, 0.103429, 7.000000, 1
-72.200935, 8, 0,  0.305118, 2.733564, 0.100647, 8.000000, 1
-52.753510, 5, 0,  0.155878, 2.588853, 0.057178, 5.000000, 1
-69.378860, 2, 0,  0.066588, 2.445729, 0.075846, 2.000000, 1
-60.117584, 5, 0,  0.311803, 2.924135, 0.050439, 5.000000, 1
-70.231491, 7, 0,  0.255984, 2.771041, 0.111271, 7.000000, 1
-44.799492, 5, 0,  0.137569, 2.050891, 0.047324, 5.000000, 1
-64.977936, 5, 0,  0.145505, 2.495708, 0.053391, 5.000000, 1
-69.774406, 4, 0,  0.155174, 2.662289, 0.077590, 4.000000, 1
-42.785385, 8, 0,  0.335217, 2.805408, 0.046741, 8.000000, 1
-28.831211, 2, 0,  0.052515, 2.878453, 0.048795, 2.000000, 1
-61.695786, 7, 0,  0.246480, 2.642743, 0.050057, 7.000000, 1
-63.578018, 7, 0,  0.294345, 2.399368, 0.051306, 7.000000, 1
-32.786823, 5, 0,  0.170792, 3.010530, 0.053900, 5.000000, 1
-52.035217, 3, 1,  0.339068, 2.280375, 0.051003, 10.000000, 1
-62.816460, 9, 0,  0.424094, 2.611373, 0.049110, 9.000000, 1
-50.672859, 7, 1,  0.316489, 2.686106, 0.048322, 10.000000, 1
-71.710495, 9, 1,  0.437186, 2.746667, 0.109115, 10.000000, 1
-46.911049, 8, 1,  0.356853, 2.325580, 0.049448, 10.000000, 1
-50.255646, 6, 1,  0.403416, 2.677147, 0.049219, 9.000000, 1
